iteration,chain,log_λ_xscale_base,λ_xshift_base,log_λ_yscale_base,log_λ_yshift_base,log_μ_base,log_δ_base,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
5626,1,-1.445120394348633,0.2373811393071008,-0.8079029660121377,-0.882644363445588,-2.964254605401432,-4.796557648355034,-325.12357911289666,31.0,1.0,0.6568734157094882,-325.12357911289666,327.00355253307384,0.025301067165401037,20.263615127439778,4.0,0.0,0.1432715202144439,0.1432715202144439
5627,1,-1.2364311792949918,0.8362830216440329,-0.7849476339178482,-0.37430343143817424,-2.751669337229991,-4.667512975458476,-326.7457421855514,31.0,1.0,0.8588260364272554,-326.7457421855514,328.648024987923,0.413989197985245,-0.500646448292855,5.0,0.0,0.1432715202144439,0.1432715202144439
5628,1,0.12277780766951993,-0.6067917828971444,-1.7273199517303495,-0.40788224986677746,-2.1956053928170958,-5.162132303236213,-323.36816900740564,31.0,1.0,0.9357476940032627,-323.36816900740564,328.59323564245125,-0.6901097309510646,1.0187623714596157,5.0,0.0,0.1432715202144439,0.1432715202144439
5629,1,-0.2354923254184244,-1.0269742642065227,-1.4419206027804814,-0.9996635025397076,-2.6871810871565773,-3.9424633135548945,-325.62776363884836,31.0,1.0,0.9744986486961416,-325.62776363884836,328.3123968128067,0.038102426572947934,-0.09636251971403453,4.0,0.0,0.1432715202144439,0.1432715202144439
5630,1,-1.119473631190424,-1.2342871498009993,-1.179708184854019,-1.2466513226116263,-2.8028452960106547,-3.929140001620331,-328.2082666563417,15.0,1.0,0.980307440377998,-328.2082666563417,329.53686917306766,0.007562001410008179,-0.08524913998627426,4.0,0.0,0.1432715202144439,0.1432715202144439
5631,1,0.9987882275933292,-0.573210529645485,-1.34050341604061,-1.4235005280422506,-3.1186135067672405,-4.393171724193196,-324.5733740062902,31.0,1.0,0.8922288291998605,-324.5733740062902,331.29427866154606,-0.016334471078153,4.705586735191105,5.0,0.0,0.1432715202144439,0.1432715202144439
5632,1,0.7438503899567055,-0.8220998690336945,-1.6419630408853552,-0.8267923019326779,-2.792044472451975,-4.602123794146291,-322.64143047290474,31.0,1.0,0.7142286606190924,-322.64143047290474,326.2070241385348,-0.011400418919720323,192.593658348235,4.0,0.0,0.1432715202144439,0.1432715202144439
5633,1,-0.4842091376397953,-0.3006980165349336,-0.9695770347382405,-0.8674599529100175,-2.2230524250699233,-4.578930762005104,-323.58111660079965,31.0,1.0,0.9693956715689421,-323.58111660079965,324.3709654555678,0.08747628577646083,0.10792403595149835,5.0,0.0,0.1432715202144439,0.1432715202144439
5634,1,1.2528155501818794,-0.8350711207363737,-1.4686156475440586,-0.8822532813109644,-2.1831196668930604,-4.4016803101152835,-322.85669914332755,31.0,1.0,0.7890617681010559,-322.85669914332755,325.8930154188462,0.10026088011591128,0.5713844383661808,5.0,0.0,0.1432715202144439,0.1432715202144439
5635,1,-0.6081343753553989,-0.9578411919015611,-1.0096022118835595,-1.1856016102670355,-2.0457156142669937,-4.358882842912435,-323.4253855924712,31.0,1.0,0.9606830299875417,-323.4253855924712,325.4360955483474,0.04183679902945414,0.14783772097001702,5.0,0.0,0.1432715202144439,0.1432715202144439
5636,1,-0.5467346534796351,-0.9901121884454728,-1.2089942326120309,-1.5574857741927712,-2.5873615118486546,-4.561750363227143,-324.31865804850383,15.0,1.0,0.800340638377486,-324.31865804850383,326.01914595688385,0.29925045373164494,0.47858196836256184,4.0,0.0,0.1432715202144439,0.1432715202144439
5637,1,-1.1672823501164964,-1.2727693768613144,-1.2781189178634407,-1.0695126719243189,-2.995805100216165,-4.943330517946009,-326.16678426875893,15.0,1.0,0.9933139787377787,-326.16678426875893,327.6579857918961,-0.2004312442654168,-0.25621263838110053,4.0,0.0,0.1432715202144439,0.1432715202144439
5638,1,-0.8195834128378578,-1.6330070579764782,-1.4706209002208548,-1.1373614193128592,-3.0602455055773605,-5.616271350932998,-329.81819111924347,15.0,1.0,0.9898167972917771,-329.81819111924347,331.37353105783876,-0.019699060387608824,0.0310208894287598,4.0,0.0,0.1432715202144439,0.1432715202144439
5639,1,-0.41937693922380714,-1.197635300415005,-1.3992331586678077,-0.9495719646188938,-2.2422160668205606,-5.785771219492151,-328.5229307594533,31.0,1.0,0.6405281602561546,-328.5229307594533,334.3123235392361,0.05641515486536264,218.68080809730725,4.0,0.0,0.1432715202144439,0.1432715202144439
5640,1,-0.24274435301295877,0.3669682430993003,-1.5124979668048775,0.03969114627247816,-1.7634901869476887,-4.212146872359001,-328.5852324916363,31.0,1.0,0.8793823145531452,-328.5852324916363,332.669041682127,1.0232696900343967,1.686181765068909,4.0,0.0,0.1432715202144439,0.1432715202144439
5641,1,-0.13047026885096985,-0.2018806452654588,-1.8704943927944384,-0.42766330921723533,-3.004559920809806,-4.316529364583087,-324.21777622868467,31.0,1.0,0.42724732739717747,-324.21777622868467,329.70073246462056,-1.3757848517225852,27.112996367681603,5.0,0.0,0.1432715202144439,0.1432715202144439
5642,1,0.5346313213135856,-0.2716745189862817,-1.934956782652986,-0.6086922939250319,-4.017437639689076,-4.430166264806212,-325.4742377807382,15.0,1.0,0.9635949124973748,-325.4742377807382,327.50243679225684,0.039578991963537646,0.09204913934559045,4.0,0.0,0.1432715202144439,0.1432715202144439
5643,1,0.6091373987263851,-0.24189021443225897,-1.89245309472448,-0.5366433545392529,-3.997688109619813,-4.437974835547481,-326.6670744441915,15.0,1.0,0.8165168505353368,-326.6670744441915,327.22516826017073,0.46663855332815274,0.46663855332815274,4.0,0.0,0.1432715202144439,0.1432715202144439
5644,1,1.067464185325047,-0.24757213624130875,-1.9705010458307495,-0.6930818440065397,-4.359432006544231,-4.5176179615375,-326.63577245860984,15.0,1.0,0.9617807906337391,-326.63577245860984,328.376616142767,-0.3653070344833509,-0.5008188963234375,4.0,0.0,0.1432715202144439,0.1432715202144439
5645,1,1.4627655112144513,-0.4612432858225396,-2.145020114516664,-0.6904881195134879,-3.7702632132406477,-4.622655027104397,-326.61354096255786,15.0,1.0,0.6058304633815564,-326.61354096255786,330.9941831806813,0.30517863172536863,1.1920460096440024,4.0,0.0,0.1432715202144439,0.1432715202144439
5646,1,0.543068566162429,-0.1473477563337589,-2.078373740620707,-0.2998245467190272,-2.684999914262036,-4.098866478331587,-324.2587496936914,31.0,1.0,0.955227386130367,-324.2587496936914,328.4371128195628,-1.096610602620558,-1.096610602620558,5.0,0.0,0.1432715202144439,0.1432715202144439
5647,1,-0.7619879335116388,-1.290400232547638,-1.5523603343055512,-0.6740074543918104,-2.259491445409208,-5.310280097882967,-326.3206218858737,31.0,1.0,0.5439170021306258,-326.3206218858737,329.4873562558405,0.4549275493689606,1.2101180284086581,5.0,0.0,0.1432715202144439,0.1432715202144439
5648,1,-0.041442276541347814,-1.0971164502606126,-1.5234206432794282,-0.8076930780118975,-2.2304616285186727,-3.8501290804999373,-326.73693456295547,31.0,1.0,0.9751795033145726,-326.73693456295547,328.0171844698791,0.0641286716970626,-0.1812326793746024,5.0,0.0,0.1432715202144439,0.1432715202144439
5649,1,0.3109562096563182,-0.3972625556098117,-1.0445194860495723,-1.4593273487087461,-2.541565157512386,-4.529156980936889,-325.19273442605527,15.0,1.0,0.9062093535951553,-325.19273442605527,329.53599743359956,-0.006301187155713706,0.2645203384385013,4.0,0.0,0.1432715202144439,0.1432715202144439
5650,1,0.5881582000852879,-1.2155223144204876,-1.359046384437442,-1.3636924966230413,-2.7821573871335534,-3.958972518201838,-327.7830291949987,31.0,1.0,0.8114946544883099,-327.7830291949987,331.3478988108077,0.07147899033799376,0.6249143667441786,4.0,0.0,0.1432715202144439,0.1432715202144439
5651,1,0.21368033454486582,0.012114923502082323,-1.4290776058475447,-0.414625854610977,-2.755681759143759,-4.27700954866268,-325.7510363100697,15.0,1.0,0.9433556001682654,-325.7510363100697,329.97132999479396,0.082832179618606,0.21370391354213325,4.0,0.0,0.1432715202144439,0.1432715202144439
5652,1,0.8845744735535019,-0.8263178418179257,-1.7204881562744783,-0.6476449236425167,-2.8561806588894574,-4.419700743751718,-323.72437097955554,15.0,1.0,0.9922666205994843,-323.72437097955554,328.17391336084734,-0.24114730162176556,-0.4308731950100082,3.0,0.0,0.1432715202144439,0.1432715202144439
5653,1,0.2674875763884355,0.08737618632489061,-1.9515020353928887,-0.10469674845157076,-2.3292788171485888,-5.159297047786123,-325.45412869519726,31.0,1.0,0.7887008413643647,-325.45412869519726,328.5011552034967,-1.0172512104625184,1.596327815720258,4.0,0.0,0.1432715202144439,0.1432715202144439
5654,1,-1.0974280483882426,-0.1174330930457997,-1.985223116025667,-0.010505499607082441,-1.8669845635116773,-5.087286903999609,-326.3864974374163,31.0,1.0,0.8869888548295111,-326.3864974374163,328.7250295501068,-0.6907045483268917,2.6209317456474537,4.0,0.0,0.1432715202144439,0.1432715202144439
5655,1,1.0178312387317479,-0.01299695513084246,-1.2699650055086724,-1.0814797528910778,-2.7497487688988103,-4.270789675287418,-328.10127334352063,31.0,1.0,0.39427787838125555,-328.10127334352063,331.117158950608,0.9634215390263421,6.786612747165634,5.0,0.0,0.1432715202144439,0.1432715202144439
5656,1,1.6732783092868402,-1.256211734947204,-1.61731894122435,-0.9846966174491999,-2.6001410022733946,-4.628096039358358,-329.20382658435483,15.0,1.0,0.9902416407214977,-329.20382658435483,331.59190232441966,-1.0205635891412612,-1.2643670711083814,4.0,0.0,0.1432715202144439,0.1432715202144439
5657,1,0.15271427068892746,-0.7265330746282335,-1.5420116273238862,-0.3081417790397114,-1.6702925792266328,-4.650496654640084,-323.20436196380564,15.0,1.0,0.8783328190648769,-323.20436196380564,331.1193950296147,0.23678992350852468,1.4177867200647825,4.0,0.0,0.1432715202144439,0.1432715202144439
5658,1,0.06717809610139275,-0.7661402076528726,-1.3542049853522369,-1.262701638232312,-2.821388816005501,-4.462743704656845,-322.51245476086274,31.0,1.0,1.0,-322.51245476086274,323.6760665083555,-0.3314366930389383,-0.49183364701895016,5.0,0.0,0.1432715202144439,0.1432715202144439
5659,1,-0.6448944596628219,-1.1338267785907838,-1.197547189001598,-1.0804959514334755,-2.1502544052017183,-4.174637753239511,-324.46409802703636,31.0,1.0,0.9663219809032524,-324.46409802703636,325.7496360565459,0.009597613804771754,-0.15659598894552573,5.0,0.0,0.1432715202144439,0.1432715202144439
5660,1,0.8209412036414376,-0.31899125059158706,-1.6114136186239358,-0.8486478996065588,-3.3276055273691543,-5.44994347566814,-327.23988823927533,31.0,1.0,0.9947903627430724,-327.23988823927533,328.5092911803405,0.008095788789773906,0.052212151080027525,5.0,0.0,0.1432715202144439,0.1432715202144439
5661,1,0.6281109854190101,-0.34479605921999107,-2.176206656768253,-0.46139965217389045,-3.29074516209026,-3.8054889583687586,-327.1503531089804,31.0,1.0,0.9957185603837863,-327.1503531089804,330.73437819372407,0.003440169877706012,-0.10143933027239882,5.0,0.0,0.1432715202144439,0.1432715202144439
5662,1,0.5164523826947558,-0.7381316638294744,-1.1901557602230832,-0.7717447083543217,-1.5741175519025146,-5.037974831123788,-323.55031339467905,31.0,1.0,0.8683479474105833,-323.55031339467905,328.7022546192511,-0.07011977109164036,0.42518132521013285,4.0,0.0,0.1432715202144439,0.1432715202144439
5663,1,0.47850048331803935,-1.076041090538424,-1.265403044862061,-0.9000104826804304,-1.9497977551075307,-5.211337113844263,-324.64321616495323,15.0,1.0,0.8860503045999022,-324.64321616495323,325.2584794585093,0.21223435416169423,0.2406277120974778,4.0,0.0,0.1432715202144439,0.1432715202144439
5664,1,-0.6254584372788544,-0.06998035473237085,-0.9737358934911717,-1.1867966936361616,-3.4286980677002115,-4.198748819358673,-326.5183588547472,31.0,1.0,0.4789852607854667,-326.5183588547472,333.2344630215784,4.459384380190329,14.074638530042876,5.0,0.0,0.1432715202144439,0.1432715202144439
5665,1,0.1492059369937358,-0.495222827022192,-1.1820395717074599,-1.582506153627354,-3.169779640388213,-4.294031749796976,-324.22279053158866,31.0,1.0,0.7466984299896869,-324.22279053158866,330.0568853293085,0.06599617832830518,119.65807245418938,4.0,0.0,0.1432715202144439,0.1432715202144439
5666,1,0.12135741663647195,-1.0740921320513672,-1.2736179147457836,-1.266330525936239,-1.76573725600943,-4.31793916886956,-327.5083152768574,31.0,1.0,0.6308804853277671,-327.5083152768574,329.7247422956844,1.162971081843807,1.6846824218281427,5.0,0.0,0.1432715202144439,0.1432715202144439
5667,1,-0.233518147903116,-1.2201886736452967,-1.1878062487503678,-0.5861203754722555,-1.7586706485623265,-3.9888194967639112,-330.89240326442797,15.0,1.0,0.9573767228676913,-330.89240326442797,331.71225752635354,0.42854086823820126,-1.9620290519570176,4.0,0.0,0.1432715202144439,0.1432715202144439
5668,1,0.17395394115627763,-0.613806396091753,-1.3169570466928908,-1.664870395848304,-2.8714708862929905,-4.838580886087144,-325.36840569767253,19.0,1.0,0.6435751137419126,-325.36840569767253,336.4093812555196,-0.023825272822932675,1.756833846499262,4.0,0.0,0.1432715202144439,0.1432715202144439
5669,1,0.7916404259314455,-0.6262811455572524,-1.3662063201993015,-0.613386402825644,-1.8683629161515425,-4.220956325387768,-322.9191005211623,31.0,1.0,0.9512909323493859,-322.9191005211623,325.70267168811694,-0.6993421155828514,-1.2497923306605117,5.0,0.0,0.1432715202144439,0.1432715202144439
5670,1,0.2998711842460263,-0.2001054818001774,-1.7252254134862017,-0.4627943910845649,-2.566710920684353,-4.954390749709487,-322.9170245958577,31.0,1.0,0.8434118064368552,-322.9170245958577,327.34650730838706,-0.11480235924955196,1.534549153088733,5.0,0.0,0.1432715202144439,0.1432715202144439
5671,1,-0.42003448251479863,-1.1094307506146033,-1.0749068302778666,-0.918880421039365,-1.641261921631577,-4.606652571262391,-322.99798372958855,31.0,1.0,0.955616419322792,-322.99798372958855,324.7732015270815,0.019334933211723637,0.11302758757358333,5.0,0.0,0.1432715202144439,0.1432715202144439
5672,1,0.1892107347847795,-0.8902498007091231,-1.027251687533899,-0.7411543325198277,-1.2011685046721434,-4.53238923457861,-322.87251995205196,15.0,1.0,0.9881696260817475,-322.87251995205196,324.89725492883645,-0.0216723574445723,-0.09108404967423667,4.0,0.0,0.1432715202144439,0.1432715202144439
5673,1,0.5738275835289764,-0.2596457669837834,-2.0995022071027916,-0.4574720342679253,-3.3930646328070027,-4.885491497878788,-324.2733577357443,31.0,1.0,0.742943886932183,-324.2733577357443,326.2771333908396,0.08615355140796055,0.6671563718705329,5.0,0.0,0.1432715202144439,0.1432715202144439
5674,1,1.0669373703032183,-0.4544812211952854,-1.609312466520583,-0.5011195038547381,-2.0892968485828507,-4.054562369077058,-323.46723471631793,31.0,1.0,0.981988421752641,-323.46723471631793,326.1542684750887,-0.0005689187123607553,0.04015426907358233,5.0,0.0,0.1432715202144439,0.1432715202144439
5675,1,-1.2055156976391446,-0.5695985846726404,-0.7531010456583068,-1.3165774638754955,-2.526732746613001,-5.0856726054591554,-326.4677411266671,31.0,1.0,0.9144634513765019,-326.4677411266671,327.98023493809694,0.11857831992523415,0.3907438850666267,5.0,0.0,0.1432715202144439,0.1432715202144439
5676,1,-0.6032797831870195,-0.5686070291691662,-1.0398365089025858,-1.3450977059798832,-2.1217865647906042,-4.547766714487031,-325.56058379211083,31.0,1.0,0.7964359506982253,-325.56058379211083,328.671055988171,0.3929629440851272,0.9222651482035076,5.0,0.0,0.1432715202144439,0.1432715202144439
5677,1,-1.1058908539196002,-1.1318909762315752,-1.488427283340582,-0.6333379575221827,-2.4681375698107497,-5.011351773192608,-325.29221871550976,15.0,1.0,0.9918761621477766,-325.29221871550976,330.41503433955035,-0.9317221987841435,-0.9563535304511674,4.0,0.0,0.1432715202144439,0.1432715202144439
5678,1,-0.4746617736243374,-0.2481762437205446,-1.2608823525781805,-0.8588314696875231,-2.6896022308914085,-4.887740568827622,-323.8863832421323,15.0,1.0,0.8506194162976541,-323.8863832421323,327.42096864691456,0.20013234191696938,0.32215104476671286,4.0,0.0,0.1432715202144439,0.1432715202144439
5679,1,1.653767949932935,-0.879455632228793,-1.786173734538132,-1.2431587710748635,-3.180267464751325,-4.3418144383506805,-331.39669813283655,19.0,1.0,0.3344880494633654,-331.39669813283655,334.17893690678494,1.7517040970370203,2.444590894113446,4.0,0.0,0.1432715202144439,0.1432715202144439
5680,1,0.9105251743202519,-0.3470464441846086,-1.8076731038252998,-0.54887210108499,-3.170665964529375,-4.353340994663652,-323.76341893198435,15.0,1.0,0.7534371696214684,-323.76341893198435,334.43000673699225,-2.602338501266047,-2.602338501266047,4.0,0.0,0.1432715202144439,0.1432715202144439
5681,1,0.5673193818393153,-0.15964633073230466,-2.2320894839668064,-0.18568622481517283,-2.68137254641959,-4.631186331001659,-324.1320066084338,15.0,1.0,0.9734955811628431,-324.1320066084338,326.1464143021053,-0.037646545423797306,-0.46490264989665775,4.0,0.0,0.1432715202144439,0.1432715202144439
5682,1,1.6264016816461624,-0.12888155434899834,-1.8272887912178348,-0.4342569844274013,-2.3044158981972593,-4.47976346436351,-323.54789639037386,31.0,1.0,0.997631585592072,-323.54789639037386,325.59404886601567,-0.2946273403604778,-0.46408394944432985,4.0,0.0,0.1432715202144439,0.1432715202144439
5683,1,2.1996505510020294,-0.12438396590794638,-2.212941494488276,-0.39483502584116803,-2.988318151218486,-4.659609808597388,-325.2676281313165,15.0,1.0,0.9486041473936493,-325.2676281313165,326.2982296273092,-0.048187474137591835,0.14795807941101202,4.0,0.0,0.1432715202144439,0.1432715202144439
5684,1,1.5245440606123297,-0.14659819323615433,-1.7159269667993393,-0.40745366277646916,-1.9872167730058106,-4.799687687827775,-324.25928620037314,31.0,1.0,0.9040834783487663,-324.25928620037314,326.91695621119027,0.06607123428921113,0.6001220198912165,4.0,0.0,0.1432715202144439,0.1432715202144439
5685,1,0.19334154772490797,-0.9458342329532106,-1.2538992657652575,-1.2280585079195052,-2.612804663235981,-4.431120730993409,-323.13799384934157,31.0,1.0,0.6457788997152678,-323.13799384934157,332.8979677373033,0.5332124557274369,0.8970507318198315,5.0,0.0,0.1432715202144439,0.1432715202144439
5686,1,1.0049619675592996,-0.6267523676004167,-1.5395972619751639,-0.6320003866104853,-2.339875200843954,-5.418871275200122,-326.00389278110595,23.0,1.0,0.9858119670715592,-326.00389278110595,327.6190216599899,-0.1354523155108609,-0.2886708830124576,4.0,0.0,0.1432715202144439,0.1432715202144439
5687,1,0.5315835494775444,-0.429617065386196,-2.325899825225871,-0.09927447238372332,-2.040147815147735,-4.490581236273051,-323.7182078668622,31.0,1.0,0.8192753079537699,-323.7182078668622,328.8627745142443,-0.5453866729372976,2.178636825770127,5.0,0.0,0.1432715202144439,0.1432715202144439
5688,1,0.2447698110160346,-0.616836875823343,-2.1111497391669363,-0.32362905382975254,-2.8757594000125946,-4.450966716877443,-324.6403996245722,31.0,1.0,0.7621089015578683,-324.6403996245722,326.6131173031412,0.6635360803704771,2.2358161559814107,4.0,0.0,0.1432715202144439,0.1432715202144439
5689,1,-0.03760113606521726,-0.9893531827888227,-2.085882569318551,-0.475966958461583,-2.9328350489791295,-4.546719954567065,-325.37545375225557,15.0,1.0,0.8968766315458322,-325.37545375225557,326.931755162644,-0.1842965299887851,0.38356551200791955,4.0,0.0,0.1432715202144439,0.1432715202144439
5690,1,0.5322875419012155,-0.9278512822729147,-2.2334589197055026,-0.4964192030739377,-3.181567960826159,-4.607391994153297,-326.191573083675,23.0,1.0,0.7063688392664085,-326.191573083675,330.9145155963827,0.08068262595242004,4.532449125753658,4.0,0.0,0.1432715202144439,0.1432715202144439
5691,1,-0.3487229777331111,-1.0557584210045403,-1.8360207852123152,-0.8910620828227162,-3.7558118263362443,-4.299441125778265,-327.874378200194,23.0,1.0,0.5763831690929194,-327.874378200194,332.56109130284096,0.2679235883122715,218.80668408380433,4.0,0.0,0.1432715202144439,0.1432715202144439
5692,1,-0.19139423762184626,-0.545422850227316,-1.8737197171191708,-0.8160335748086033,-3.526208954934848,-4.2189603859799565,-328.01760184218006,31.0,1.0,0.8308808443491679,-328.01760184218006,331.41749933433204,0.41852489672407955,-2.423587984389769,4.0,0.0,0.1432715202144439,0.1432715202144439
5693,1,0.40046035870196833,-0.34363954982576084,-1.5553619866743975,-0.6575302379298119,-2.680833408106086,-4.5747438623486625,-322.19815079075397,15.0,1.0,0.684616266790398,-322.19815079075397,331.540356392629,-1.526765889525734,1.6691892734946236,4.0,0.0,0.1432715202144439,0.1432715202144439
5694,1,0.9220871448942156,-0.7190102221604393,-2.078390038046194,-0.5093908665050516,-3.2345524736363,-4.807899510651791,-324.5606552369192,15.0,1.0,0.8991940825654297,-324.5606552369192,325.482599930927,0.032285208566349866,0.23332791723862556,3.0,0.0,0.1432715202144439,0.1432715202144439
5695,1,1.4238554869072009,-0.5535752811162847,-1.9870127579263823,-0.7158619505263761,-3.2880013808930104,-4.885012920453949,-325.74917447738744,15.0,1.0,0.7219919091167714,-325.74917447738744,327.10126804062395,0.41062499555050636,0.6910220391466737,4.0,0.0,0.1432715202144439,0.1432715202144439
5696,1,0.07479698653839453,-0.023613228015968997,-1.6461170608094167,-0.4796863678348743,-3.497135745269791,-4.926089574388186,-325.5335566374379,31.0,1.0,0.8276162273897084,-325.5335566374379,328.5162800977791,-0.48844977217731866,0.6838772465837906,5.0,0.0,0.1432715202144439,0.1432715202144439
5697,1,0.967715085233739,-0.20313029220399895,-1.7925346666944943,-0.6263193802175161,-3.5126478322038124,-4.976658608124483,-325.1249594327275,31.0,1.0,0.8639032203637287,-325.1249594327275,327.27514026834933,-0.05282975947301338,0.7008628245694126,4.0,0.0,0.1432715202144439,0.1432715202144439
5698,1,0.23110843203717382,-1.074553488427972,-1.3438647096849992,-1.1969282940865493,-2.950863189150453,-4.647853291989115,-324.9160615203228,15.0,1.0,0.5506400066409948,-324.9160615203228,330.2778206579671,0.5436289904436649,1.9355388706601957,4.0,0.0,0.1432715202144439,0.1432715202144439
5699,1,0.04996786599161523,-0.6842600415168625,-0.8741487697040294,-1.5575912302928736,-1.8724604961408287,-4.595148283751416,-324.3011646327004,15.0,1.0,0.9860556819832335,-324.3011646327004,325.5098122761931,-0.2583005144491608,-0.6188421850926602,4.0,0.0,0.1432715202144439,0.1432715202144439
5700,1,0.17971265625410454,-1.0803535793878447,-1.1130999120419138,-1.3467668618102375,-2.269647913971261,-4.244953779573207,-324.6949814188497,15.0,1.0,0.43184444234635894,-324.6949814188497,329.30534501312167,0.7099998743507285,1.622338489190895,4.0,0.0,0.1432715202144439,0.1432715202144439
5701,1,0.5777120017556706,-0.9262627846994849,-1.5413185549684492,-1.22007266840578,-2.6306634203307766,-5.082970904290203,-326.26243478361783,31.0,1.0,0.7512309699399239,-326.26243478361783,330.6925450056543,0.5025282808428528,2.07981726059478,5.0,0.0,0.1432715202144439,0.1432715202144439
5702,1,0.05574641818398492,-0.3402079567982914,-1.253654054847205,-0.8179454300783088,-2.6530555683093957,-4.251235476744658,-323.669842815766,31.0,1.0,0.9647973169497753,-323.669842815766,327.4632083646754,-0.7121490920097244,-1.021554469385137,4.0,0.0,0.1432715202144439,0.1432715202144439
5703,1,0.6670612824013713,-0.9724528650664467,-1.4667347412459057,-1.3037144916893033,-3.028046206223862,-4.660806240690027,-323.76103601813594,15.0,1.0,0.9677840508410802,-323.76103601813594,325.86460497456244,-0.08809227374109696,-0.2984225905522635,4.0,0.0,0.1432715202144439,0.1432715202144439
5704,1,-1.5763865483256359,0.08061485923089003,-1.1040543823107445,-0.1974738775103758,-1.3548627664252473,-5.093177152786641,-326.4886816475998,31.0,1.0,0.9544343642211581,-326.4886816475998,327.33584008939204,0.2188188309219754,-0.24660702824803593,5.0,0.0,0.1432715202144439,0.1432715202144439
5705,1,-1.6449974737161457,-0.5219270275496706,-1.2455021654203666,-0.21445943053027244,-1.8242852201510407,-4.832274840499357,-327.8057534027195,47.0,1.0,0.2687459238652919,-327.8057534027195,331.9262781342466,1.5862816877036607,6.96114626084767,5.0,0.0,0.1432715202144439,0.1432715202144439
5706,1,-1.4251545748462378,-0.22744539557808266,-0.9875774078906894,-1.1553298484952108,-3.042636829113021,-4.774396119383951,-325.9410653494073,15.0,1.0,0.11434130712479809,-325.9410653494073,334.36105930724904,1.9627552260198513,11.150929936075613,4.0,0.0,0.1432715202144439,0.1432715202144439
5707,1,-0.9726656752748735,0.4312784649052443,-0.9255149364530693,-0.6204384168750747,-2.7382296266380846,-4.8534878942584445,-324.90250822181144,31.0,1.0,0.7559471847249467,-324.90250822181144,330.92172007236076,-0.742470980143537,3.2583731124389033,4.0,0.0,0.1432715202144439,0.1432715202144439
5708,1,-0.21570103293390203,-0.8910183762144198,-1.0224411681408085,-1.1247683519044624,-1.9863781394303603,-4.621394316058432,-323.34188245636415,31.0,1.0,0.693284232507877,-323.34188245636415,327.5882015807099,0.48979707940026174,1.0127982467267884,5.0,0.0,0.1432715202144439,0.1432715202144439
5709,1,0.30080403236838904,-0.8666015184772465,-1.314793839486039,-1.0569419639617028,-2.1567729721239512,-4.709287057857869,-322.03306568594064,15.0,1.0,0.8687662917242185,-322.03306568594064,325.96581827225754,-0.2717037053745912,-0.6800519266053016,3.0,0.0,0.1432715202144439,0.1432715202144439
5710,1,-0.022399341345580415,-0.8737734096107114,-1.08170668188796,-0.9547489302528248,-1.911633762327033,-4.662658668452522,-323.5065023493978,31.0,1.0,0.6867269531896116,-323.5065023493978,327.6337752286144,0.44393365897690273,1.1755742940609366,4.0,0.0,0.1432715202144439,0.1432715202144439
5711,1,-0.30886332325019056,-1.0396896464196568,-1.4338874697738502,-0.6657864753615982,-2.043462731426609,-4.679914852246562,-322.8815057614006,43.0,1.0,0.9948535093621844,-322.8815057614006,324.1739559393022,-0.5989088569909313,-0.5989088569909313,5.0,0.0,0.1432715202144439,0.1432715202144439
5712,1,0.587612078607052,-1.0578487669307544,-1.2927174501922565,-0.7374531021471753,-1.7555666865479969,-4.688336830683767,-323.3910083087864,15.0,1.0,0.8672040405024078,-323.3910083087864,325.61375889524084,0.22966418948675482,0.27807705075889544,3.0,0.0,0.1432715202144439,0.1432715202144439
5713,1,-1.1085636676550834,-0.4230585749741489,-0.9456667698466039,-1.044787487823709,-2.5944335980928193,-3.9669421763730286,-326.5875040913505,15.0,1.0,0.7987306127934908,-326.5875040913505,329.0715892706526,-0.006588401655903908,0.5745085750804719,4.0,0.0,0.1432715202144439,0.1432715202144439
5714,1,-0.897123505588067,-0.3079628243849526,-0.9378888794399837,-0.9325181333262372,-2.5021395417478525,-4.025741326227132,-325.9212933078863,15.0,1.0,0.8393296830486091,-325.9212933078863,328.23829256384386,0.037775571781537565,0.4188202315641547,4.0,0.0,0.1432715202144439,0.1432715202144439
5715,1,-0.18126077099478477,-0.5818751809643968,-1.1689319979819435,-0.8035054188622077,-1.7854769122029788,-4.454077744656858,-322.59103255644476,15.0,1.0,0.9822640815661543,-322.59103255644476,326.42414464445596,-0.008152746198391014,-0.09226599008076164,4.0,0.0,0.1432715202144439,0.1432715202144439
5716,1,-2.471308344483094,-1.0087642057128943,-0.9400912838102684,-0.6205084691954525,-1.7974408547098613,-4.715162768147681,-328.0300648682726,15.0,1.0,0.9445877672462637,-328.0300648682726,329.0188630652748,0.12841318821313052,0.14632949409508456,4.0,0.0,0.1432715202144439,0.1432715202144439
5717,1,-0.7232660435471412,0.38981105315931575,-0.5182628316382557,-1.1787469825362717,-2.275813003137195,-5.049321840085777,-330.82137319054294,31.0,1.0,0.704344068578939,-330.82137319054294,332.6225116872708,0.8382625669826211,1.0942058654304674,4.0,0.0,0.1432715202144439,0.1432715202144439
