iteration,chain,log_λ_xscale_base,λ_xshift_base,log_λ_yscale_base,log_λ_yshift_base,log_μ_base,log_δ_base,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
847,1,1.4914972806540872,0.041983346525882835,-3.0083082773159853,-0.44480034824001924,-4.148986433112324,-4.016554319538902,-26152.057051846223,7.0,1.0,0.9005552001914604,-26152.057051846223,26155.04736530502,0.012167934721219353,0.21029438975892845,3.0,0.0,0.15720419170174837,0.15720419170174837
848,1,1.5587073892431498,0.06119852231467341,-3.034720167316396,-0.4246231276022956,-3.987613781349344,-4.01817303462855,-26153.242459728997,31.0,1.0,0.7247101077478281,-26153.242459728997,26154.5680968353,0.7460081436584005,0.7460081436584005,4.0,0.0,0.15720419170174837,0.15720419170174837
849,1,1.7704025049349181,0.07092594268779136,-2.9531926598425113,-0.47105673622922944,-4.234971784499683,-3.959172761657244,-26154.944194147018,15.0,1.0,0.9963852105868162,-26154.944194147018,26156.386955547026,-0.3225161588670744,-0.5852287003071979,4.0,0.0,0.15720419170174837,0.15720419170174837
850,1,1.779608397294777,0.07393842481531798,-3.0944665534745983,-0.4539249346621438,-4.536324419095959,-3.9301646627364533,-26156.25280226817,15.0,1.0,0.9569345161562958,-26156.25280226817,26158.42579771335,-0.4055605978719541,-0.4459470830806822,4.0,0.0,0.15720419170174837,0.15720419170174837
851,1,1.7777234545080673,0.06537467798581337,-3.0856172703822358,-0.4424532964945365,-4.559913558300439,-3.9411254796318307,-26159.447654208918,15.0,1.0,0.48826980553091204,-26159.447654208918,26161.85921302911,1.6881402298422472,1.6881402298422472,4.0,0.0,0.15720419170174837,0.15720419170174837
852,1,1.9349001352320214,0.11945073481937939,-3.047501556261033,-0.41043947783153856,-3.926969172804872,-4.059689262393747,-26153.813104271736,15.0,1.0,0.994831584452,-26153.813104271736,26159.95583140961,-0.7519871306030836,-1.6921336883351614,4.0,0.0,0.15720419170174837,0.15720419170174837
853,1,1.7452454266896351,0.0599721629699837,-2.974679406092648,-0.4647997489259487,-4.3101206374374055,-4.0584368565778774,-26151.22646942029,31.0,1.0,1.0,-26151.22646942029,26154.859673618837,-1.3479676267234026,-1.434969173729769,4.0,0.0,0.15720419170174837,0.15720419170174837
854,1,1.4943606793946989,0.04970502513916268,-3.0081428847221865,-0.4210506839954877,-4.153058792164133,-4.041560820372805,-26153.985374141903,15.0,1.0,0.6016502530989062,-26153.985374141903,26155.55017309743,1.1933720387823996,1.4091115209266718,4.0,0.0,0.15720419170174837,0.15720419170174837
855,1,1.4078472797632644,0.03406306758711126,-3.0277445539041006,-0.4095861372172302,-4.00554850050432,-4.029697564382172,-26153.572077924182,7.0,1.0,0.9598925430880196,-26153.572077924182,26155.4927292129,-1.0175237811963598,-1.0175237811963598,3.0,0.0,0.15720419170174837,0.15720419170174837
856,1,2.2716572521794567,0.15726050255907914,-3.087794989195288,-0.43291131025519464,-4.3159726416138655,-4.0795647802646124,-26153.707881861785,31.0,1.0,0.9841086414820103,-26153.707881861785,26158.241308026252,0.01763418528571492,-0.3004178583796602,4.0,0.0,0.15720419170174837,0.15720419170174837
857,1,2.3871432102136376,0.1523442991308676,-3.084773747650913,-0.42683203334970554,-4.235688576883817,-4.001232158074431,-26155.76673674398,15.0,1.0,0.9345564107582778,-26155.76673674398,26160.383544395918,-0.04614824979216792,0.28342094138861285,4.0,0.0,0.15720419170174837,0.15720419170174837
858,1,2.1357475528507397,0.14357350053643853,-3.151264830605031,-0.45187080331716356,-4.611031221911856,-4.073021338760591,-26152.90221499398,31.0,1.0,0.9576688440159163,-26152.90221499398,26159.404291173305,0.12207715063414071,-0.405897593293048,4.0,0.0,0.15720419170174837,0.15720419170174837
859,1,1.8007507607655309,0.09342643547244822,-3.075493115058185,-0.4122074362514325,-4.165058407944683,-4.024290811668981,-26150.864795891746,31.0,1.0,0.6007572662459538,-26150.864795891746,26156.004384135238,-0.44649655068133143,1.7087632342263532,5.0,0.0,0.15720419170174837,0.15720419170174837
860,1,1.8885682792938452,0.14467026535774036,-3.061779722571257,-0.4061297478278675,-4.193331784201996,-4.011946351633456,-26153.062517223912,7.0,1.0,0.699251576790867,-26153.062517223912,26154.582723136115,0.09027757892181398,0.66625439987547,3.0,0.0,0.15720419170174837,0.15720419170174837
861,1,1.8621194774231136,0.10695346248413162,-3.074132138874698,-0.40772917963381744,-4.144785472207097,-4.029146781693697,-26150.889628956036,7.0,1.0,0.7079075475762663,-26150.889628956036,26154.260997161142,-0.07022754603531212,0.7269456631765934,3.0,0.0,0.15720419170174837,0.15720419170174837
862,1,1.3149277134922899,0.03709745835287811,-2.9262939494191973,-0.4350493277153113,-4.053744258246362,-4.0360463133104245,-26153.590367504377,31.0,1.0,0.9313974077285639,-26153.590367504377,26156.07688391205,0.1582775603965274,0.2910087215605017,4.0,0.0,0.15720419170174837,0.15720419170174837
863,1,1.8924337685295956,0.08345014634527351,-3.0661008536927183,-0.41479119508021023,-4.208809986736051,-4.056724566816594,-26152.539401478713,31.0,1.0,0.7093311707665012,-26152.539401478713,26156.533583659595,0.726371370623383,1.0173154262156459,4.0,0.0,0.15720419170174837,0.15720419170174837
864,1,1.6309980530565102,0.07698758836166095,-3.0170008308291996,-0.4643063397358703,-4.387913839721318,-4.093624375367084,-26151.49852434128,15.0,1.0,0.5479565419885806,-26151.49852434128,26156.46462926754,-0.7018047746823868,2.3495460228841694,4.0,0.0,0.15720419170174837,0.15720419170174837
865,1,1.6219795025005814,0.0499060445611877,-2.944845252879463,-0.45873098324386324,-4.195450554817726,-3.987544005564182,-26152.182247573197,31.0,1.0,0.9526050662709573,-26152.182247573197,26154.331528085113,-0.18432719516204088,-0.18432719516204088,5.0,0.0,0.15720419170174837,0.15720419170174837
866,1,1.4224059487522271,0.08927707803490681,-3.0362717020387255,-0.42073663809334344,-4.14108372414543,-4.08740084032199,-26152.55273893831,31.0,1.0,0.8391568898152267,-26152.55273893831,26155.21772815253,0.0163612192045548,0.38070878177313716,5.0,0.0,0.15720419170174837,0.15720419170174837
867,1,1.950239337896265,0.15080472239103054,-3.2081998851246354,-0.38026702436452486,-4.146129946886215,-4.025588046138918,-26152.94932138854,31.0,1.0,0.7483352582282154,-26152.94932138854,26154.897735422965,-0.012735102594888303,0.6501847249637649,5.0,0.0,0.15720419170174837,0.15720419170174837
868,1,1.609986631702557,0.02685359606844805,-2.887997650380283,-0.5191975896140175,-4.533346266200136,-4.062730328630296,-26153.995621893315,31.0,1.0,0.9350878777300038,-26153.995621893315,26155.909974437753,0.034747727502690395,0.14975017260803725,5.0,0.0,0.15720419170174837,0.15720419170174837
869,1,2.195221625669653,0.10021528611187011,-3.1010990259453033,-0.4520143724877246,-4.513530188496384,-4.057820666146732,-26152.73332315542,31.0,1.0,0.8097183748168233,-26152.73332315542,26156.474265310957,0.014034305917448364,0.5886243680724874,5.0,0.0,0.15720419170174837,0.15720419170174837
870,1,2.0422013033187487,0.09830560909164329,-3.099341645414309,-0.4453430728434366,-4.400115598189633,-4.059376726950005,-26151.14905619455,7.0,1.0,0.9540558173104289,-26151.14905619455,26153.293896561812,-0.01003928836871637,0.09666685653064633,3.0,0.0,0.15720419170174837,0.15720419170174837
871,1,1.6456549795702444,0.06683151920032354,-3.060586544486676,-0.4315763383883853,-4.152667862945204,-4.067699257558267,-26151.020471146745,15.0,1.0,0.8036576187689979,-26151.020471146745,26155.43613153527,0.10209131884403178,0.4109546019753907,4.0,0.0,0.15720419170174837,0.15720419170174837
872,1,1.870048164758329,0.08826885428610345,-3.0910557366254903,-0.4357507727966477,-4.157459257445649,-4.0717212602450745,-26153.465037590442,15.0,1.0,0.6154034075699012,-26153.465037590442,26155.12865617112,1.3299670600790705,1.3342078270798083,4.0,0.0,0.15720419170174837,0.15720419170174837
873,1,1.9363831239096236,0.09966004453078825,-3.293887862375883,-0.3833426628074218,-4.182386263430904,-4.087891329623194,-26154.137967971274,15.0,1.0,0.9452741857409369,-26154.137967971274,26159.495289451996,-1.4489248707395745,-1.5529378099163296,4.0,0.0,0.15720419170174837,0.15720419170174837
874,1,2.0969945810072983,0.13026357430800728,-3.0528837672057585,-0.4349514745683716,-4.290367886828306,-4.07600341549396,-26151.64414296351,15.0,1.0,0.990846599331632,-26151.64414296351,26155.291508963808,-0.06520878326409729,-0.06520878326409729,4.0,0.0,0.15720419170174837,0.15720419170174837
875,1,1.3884628138050423,0.049353663622628455,-2.987700538893229,-0.4582229239363322,-4.414003609272604,-4.036692796353875,-26153.26335481088,15.0,1.0,0.7690954862575621,-26153.26335481088,26154.345425166048,0.4723528770264238,0.5054928592217038,4.0,0.0,0.15720419170174837,0.15720419170174837
876,1,1.764764278882993,0.12205555167771076,-3.1301224076110366,-0.4316744691855412,-4.469234609062961,-4.043531301777167,-26151.21507712757,31.0,1.0,0.9668122324546762,-26151.21507712757,26154.91830944562,-0.4666490392264677,-0.5482805680330785,5.0,0.0,0.15720419170174837,0.15720419170174837
877,1,1.487227966660922,-0.020491436590759284,-2.9481003676839785,-0.4385323036459464,-4.062179015215543,-4.010428475418229,-26156.75578760235,31.0,1.0,0.5940598057307648,-26156.75578760235,26160.077454530412,1.2187107739919156,1.2700726629045676,4.0,0.0,0.15720419170174837,0.15720419170174837
878,1,1.5996478096276778,0.06652265030463896,-2.9288385026100996,-0.5141920384590319,-4.618032590954232,-4.066421127154859,-26153.333291293926,31.0,1.0,0.9971600216801287,-26153.333291293926,26157.26463603585,-0.8428871317191806,-1.2786485294054728,5.0,0.0,0.15720419170174837,0.15720419170174837
879,1,1.978405580548861,0.11540837670373022,-3.079310490259548,-0.38845544927004194,-3.923075934010424,-4.108949051256031,-26151.629843319854,31.0,1.0,0.6414587535211137,-26151.629843319854,26156.47438867423,-0.8600057123185252,1.6885982300191245,5.0,0.0,0.15720419170174837,0.15720419170174837
880,1,1.9736840923123549,0.12404892824452463,-3.1345682094602076,-0.38268640107900453,-4.051142470706335,-4.048238330846789,-26151.327592528225,15.0,1.0,0.6978906261869574,-26151.327592528225,26153.54883280441,0.36220313954981975,0.6861380603440921,4.0,0.0,0.15720419170174837,0.15720419170174837
881,1,2.038500982699629,0.13969346940386054,-3.135067774637553,-0.4199661102507543,-4.446494520504172,-4.08938125032931,-26152.08906748283,31.0,1.0,0.9562460162390989,-26152.08906748283,26153.248514074297,0.1356617769888544,-0.34435866315470776,5.0,0.0,0.15720419170174837,0.15720419170174837
882,1,2.1158801699323546,0.11904594329907008,-3.1409486056927225,-0.42749157326861953,-4.375240029286329,-4.034719746046683,-26151.31097074177,15.0,1.0,0.7163508528839114,-26151.31097074177,26154.30439217951,-0.41636189177734195,0.9018379011540674,4.0,0.0,0.15720419170174837,0.15720419170174837
883,1,1.4656429383902871,0.02567933894522184,-2.9525496727102727,-0.47181421203739954,-4.291191794081613,-4.066721526809503,-26151.873584825913,31.0,1.0,0.9990225225996161,-26151.873584825913,26152.640584563713,-0.0013434982465696521,0.005008340875065187,5.0,0.0,0.15720419170174837,0.15720419170174837
884,1,1.4179005164932534,0.023735151221368975,-2.8996252498420585,-0.48763606304310225,-4.3428548281496075,-4.063166087563285,-26152.331371290064,15.0,1.0,0.9790365805000006,-26152.331371290064,26153.130996680353,0.03425552423141198,0.03981650250352686,4.0,0.0,0.15720419170174837,0.15720419170174837
885,1,2.2064814916141775,0.16496530662364237,-3.2141797438699666,-0.37603586328796934,-4.095412404680356,-4.0313236900172384,-26153.302702245444,31.0,1.0,0.9874653210257204,-26153.302702245444,26155.325955659962,-0.0011146729848405812,0.0435976402804954,5.0,0.0,0.15720419170174837,0.15720419170174837
886,1,1.997412477844006,0.13667021212927882,-3.1688851335878194,-0.4007495859978351,-4.209732741594568,-4.056743807146596,-26150.92624431206,15.0,1.0,0.9960649375954473,-26150.92624431206,26156.66529693022,-0.024197161994379712,0.030650244942080462,3.0,0.0,0.15720419170174837,0.15720419170174837
887,1,1.7854856226850953,0.07726266278300793,-3.020000161183255,-0.4374756846195738,-4.164413965700938,-4.135766470432449,-26152.94495211233,15.0,1.0,0.7585671564520389,-26152.94495211233,26156.989134651696,0.03957209279178642,0.5669177922900417,4.0,0.0,0.15720419170174837,0.15720419170174837
888,1,1.4910746110470143,0.0871079678819103,-3.0376704355650275,-0.39715880964673844,-3.9378225580124737,-4.1028500307757225,-26152.543450314388,15.0,1.0,0.7204705236161284,-26152.543450314388,26155.037185676607,-0.10383145046944264,0.8218239822417672,4.0,0.0,0.15720419170174837,0.15720419170174837
889,1,1.3908860483055188,0.07162107845785368,-2.981383663703712,-0.4162065419827786,-3.9708732985381867,-4.1185816082222795,-26153.604258905514,15.0,1.0,0.9953837054331767,-26153.604258905514,26154.7079914157,0.0028560815553646535,-0.021592517139652045,4.0,0.0,0.15720419170174837,0.15720419170174837
890,1,1.8328392409629597,0.09453910335595864,-3.1362496181391992,-0.41808945904025,-4.330986184075854,-4.128474872697862,-26152.636986009322,31.0,1.0,0.8335708843253583,-26152.636986009322,26157.771323253466,0.2865256278855668,0.36934467765604495,4.0,0.0,0.15720419170174837,0.15720419170174837
891,1,2.056940910635614,0.11339530450506963,-3.054619951456293,-0.42919754358940515,-4.169557623671759,-4.0907875748767415,-26151.808510677274,15.0,1.0,0.9608349070395,-26151.808510677274,26154.241770394263,-0.1398811142607883,-0.1936554841886391,4.0,0.0,0.15720419170174837,0.15720419170174837
892,1,1.83374996099129,0.12691303305059287,-3.1364783796795246,-0.4608608952543152,-4.78892678434951,-4.081739131743623,-26152.02835067994,31.0,1.0,0.9895774457144888,-26152.02835067994,26153.999919454473,-0.11017075327617931,-0.1722054461206426,4.0,0.0,0.15720419170174837,0.15720419170174837
893,1,1.9675316993830119,0.109607694850432,-3.0983268840431974,-0.4705408765644296,-4.76788866361637,-4.0747929288591385,-26151.818340337955,15.0,1.0,0.783957587775437,-26151.818340337955,26153.244134093584,0.021267852855089586,0.48256684609441436,4.0,0.0,0.15720419170174837,0.15720419170174837
894,1,1.4126621475207592,-0.031242414349171643,-2.8359458499816554,-0.5048988289168107,-4.1155642321757115,-4.036361503872319,-26155.287299957075,31.0,1.0,0.689762334024807,-26155.287299957075,26160.067895838984,0.26211583013719064,0.8301492579121259,5.0,0.0,0.15720419170174837,0.15720419170174837
895,1,1.9409835653841867,0.06635437551022416,-3.1204770770168597,-0.4071449526163598,-4.106518658004925,-4.077915544963532,-26151.81841661963,31.0,1.0,0.9901508212361482,-26151.81841661963,26158.085153827502,-0.3405474945757305,-0.35265473835897865,5.0,0.0,0.15720419170174837,0.15720419170174837
896,1,1.809715768708236,0.07993771971898486,-3.1601041486108548,-0.41327416481666535,-4.248812679991863,-4.044038539041318,-26151.24740132844,31.0,1.0,0.9953328076237072,-26151.24740132844,26154.954922259672,-0.0870455353106081,-0.10998878805912682,4.0,0.0,0.15720419170174837,0.15720419170174837
897,1,2.015068305403794,0.14082505631326828,-3.0385160112744707,-0.3967997732522732,-3.9516388053293054,-4.133524210870749,-26153.759633168775,31.0,1.0,0.9648946345299467,-26153.759633168775,26154.79297414698,0.02120978105085669,0.09530540083142114,4.0,0.0,0.15720419170174837,0.15720419170174837
898,1,1.9943089832372225,0.10946116790846484,-3.253348018758167,-0.37452678402175243,-4.107837607419866,-4.114040034920937,-26153.484851490583,15.0,1.0,0.9295895088396416,-26153.484851490583,26155.575760445292,0.08401169508215389,0.1715747132911929,4.0,0.0,0.15720419170174837,0.15720419170174837
899,1,2.080073209719717,0.12881770322690278,-3.063497942852321,-0.3371507529407526,-3.642372606351636,-4.0588508821713924,-26156.393799789053,31.0,1.0,0.6371157090875383,-26156.393799789053,26158.84612573402,1.4153707852638036,1.4153707852638036,5.0,0.0,0.15720419170174837,0.15720419170174837
900,1,1.542901959508857,0.06286988483024032,-3.0432571400675936,-0.46800761528647283,-4.5443951577821755,-4.064508678408572,-26151.519054056324,31.0,1.0,0.8031478100283989,-26151.519054056324,26157.555428161253,-1.032878753132536,-1.7778342706442345,4.0,0.0,0.15720419170174837,0.15720419170174837
901,1,1.6468279041904157,0.09866213983495097,-3.050719009551635,-0.46796453004465877,-4.559449322853205,-4.096205675108131,-26151.7092009464,15.0,1.0,0.9203446513733223,-26151.7092009464,26153.56530839448,0.11632706518503255,0.15386464950279333,4.0,0.0,0.15720419170174837,0.15720419170174837
902,1,1.9844362732026877,0.10107078503474431,-3.127793092801285,-0.4439594194381564,-4.417789946093468,-4.024651727123863,-26151.629069114293,31.0,1.0,0.8769925206225114,-26151.629069114293,26154.946548562675,0.10701068009439041,0.3809259569570713,4.0,0.0,0.15720419170174837,0.15720419170174837
903,1,1.6229175330704515,0.09781058484004646,-3.0687693838063645,-0.42704969266945186,-4.187913908512689,-4.042994904237874,-26151.19542633058,23.0,1.0,0.9935544124166402,-26151.19542633058,26152.62664534773,-0.02734371455881046,-0.29532266968817567,4.0,0.0,0.15720419170174837,0.15720419170174837
904,1,1.9411748035904677,0.07704381781506921,-3.0141804628256637,-0.44711977337666453,-4.234397755530103,-4.025117269100644,-26151.345700582337,15.0,1.0,0.9904214155727152,-26151.345700582337,26151.889983607998,-0.2285743159154663,-0.23637482635240303,4.0,0.0,0.15720419170174837,0.15720419170174837
